time,open,high,low,close,tick_volume,spread,real_volume
2025-09-30 22:20:00,0.9206,0.92063,0.92055,0.92055,42,8,0
2025-09-30 22:21:00,0.92057,0.92063,0.92056,0.92062,43,8,0
2025-09-30 22:22:00,0.92062,0.92064,0.92061,0.92063,16,8,0
2025-09-30 22:23:00,0.92064,0.92065,0.92056,0.92065,26,8,0
2025-09-30 22:24:00,0.92065,0.92068,0.9206,0.92062,35,8,0
2025-09-30 22:25:00,0.92061,0.92069,0.92061,0.92068,29,8,0
2025-09-30 22:26:00,0.92067,0.92075,0.92063,0.92069,34,8,0
2025-09-30 22:27:00,0.92068,0.92071,0.92065,0.92069,34,9,0
2025-09-30 22:28:00,0.92069,0.9207,0.92063,0.92067,37,8,0
2025-09-30 22:29:00,0.92065,0.92075,0.92065,0.92075,50,9,0
2025-09-30 22:30:00,0.9207,0.92074,0.92063,0.92067,34,8,0
2025-09-30 22:31:00,0.92067,0.92074,0.92065,0.92074,31,8,0
2025-09-30 22:32:00,0.92074,0.92074,0.92061,0.92066,28,9,0
2025-09-30 22:33:00,0.92067,0.92069,0.92065,0.92066,13,9,0
2025-09-30 22:34:00,0.92065,0.92069,0.92061,0.92064,31,9,0
2025-09-30 22:35:00,0.92064,0.92065,0.92058,0.92059,39,8,0
2025-09-30 22:36:00,0.9206,0.92062,0.92052,0.92056,32,8,0
2025-09-30 22:37:00,0.92055,0.92063,0.92053,0.92062,22,9,0
2025-09-30 22:38:00,0.92063,0.92063,0.92057,0.92061,21,8,0
2025-09-30 22:39:00,0.9206,0.92061,0.92055,0.92056,30,8,0
2025-09-30 22:40:00,0.92057,0.92058,0.92049,0.92052,28,8,0
2025-09-30 22:41:00,0.92052,0.92057,0.92049,0.92054,21,8,0
2025-09-30 22:42:00,0.92053,0.92055,0.92045,0.92049,39,9,0
2025-09-30 22:43:00,0.92046,0.9205,0.92045,0.92048,43,8,0
2025-09-30 22:44:00,0.92049,0.92051,0.92041,0.92045,28,8,0
2025-09-30 22:45:00,0.92046,0.92047,0.9204,0.92043,34,8,0
2025-09-30 22:46:00,0.92044,0.92051,0.92044,0.92049,28,8,0
2025-09-30 22:47:00,0.92048,0.92048,0.9204,0.92042,25,8,0
2025-09-30 22:48:00,0.92042,0.92044,0.92027,0.92031,31,8,0
2025-09-30 22:49:00,0.92031,0.92041,0.9203,0.92041,27,8,0
2025-09-30 22:50:00,0.92045,0.92045,0.92032,0.92039,31,9,0
2025-09-30 22:51:00,0.9204,0.9205,0.92039,0.92048,34,8,0
2025-09-30 22:52:00,0.92047,0.92058,0.92044,0.92056,37,8,0
2025-09-30 22:53:00,0.92057,0.92064,0.92056,0.92063,34,8,0
2025-09-30 22:54:00,0.92064,0.92064,0.92054,0.92063,40,8,0
2025-09-30 22:55:00,0.92061,0.92066,0.92056,0.92059,45,8,0
2025-09-30 22:56:00,0.92061,0.92061,0.92052,0.92055,46,8,0
2025-09-30 22:57:00,0.92057,0.92064,0.92053,0.92054,53,9,0
2025-09-30 22:58:00,0.92055,0.92071,0.92052,0.92061,59,9,0
2025-09-30 22:59:00,0.92059,0.92063,0.9205,0.9206,74,9,0
2025-09-30 23:00:00,0.92059,0.92059,0.92043,0.92055,62,11,0
2025-09-30 23:01:00,0.92055,0.9207,0.9205,0.92055,60,10,0
2025-09-30 23:02:00,0.92055,0.92061,0.92049,0.92057,35,10,0
2025-09-30 23:03:00,0.92059,0.92061,0.92053,0.92059,31,10,0
2025-09-30 23:04:00,0.92059,0.92064,0.92054,0.92058,19,11,0
2025-09-30 23:05:00,0.92058,0.92064,0.92056,0.92063,36,11,0
2025-09-30 23:06:00,0.92065,0.92065,0.92062,0.92065,8,11,0
2025-09-30 23:07:00,0.92065,0.92065,0.92055,0.92055,13,11,0
2025-09-30 23:08:00,0.92057,0.92073,0.92055,0.92072,23,10,0
2025-09-30 23:09:00,0.92075,0.92075,0.92069,0.9207,20,10,0
2025-09-30 23:10:00,0.92072,0.92072,0.92062,0.92069,31,10,0
2025-09-30 23:11:00,0.92071,0.92073,0.92062,0.92064,25,10,0
2025-09-30 23:12:00,0.92065,0.92066,0.9205,0.92052,20,10,0
2025-09-30 23:13:00,0.92053,0.92056,0.92049,0.92055,22,12,0
2025-09-30 23:14:00,0.92054,0.9206,0.92054,0.92059,28,10,0
2025-09-30 23:15:00,0.9206,0.92069,0.92058,0.92067,28,10,0
2025-09-30 23:16:00,0.92066,0.92069,0.92066,0.92067,11,10,0
2025-09-30 23:17:00,0.92067,0.9207,0.92065,0.92066,23,11,0
2025-09-30 23:18:00,0.92066,0.92077,0.92066,0.92069,22,10,0
2025-09-30 23:19:00,0.92068,0.92075,0.92068,0.92073,19,10,0
2025-09-30 23:20:00,0.92073,0.92075,0.92068,0.92071,26,10,0
2025-09-30 23:21:00,0.9207,0.92073,0.92069,0.92072,14,10,0
2025-09-30 23:22:00,0.92072,0.92073,0.92066,0.9207,24,10,0
2025-09-30 23:23:00,0.92069,0.92072,0.92065,0.92066,25,10,0
2025-09-30 23:24:00,0.92067,0.92067,0.9206,0.92061,25,10,0
2025-09-30 23:25:00,0.92063,0.92068,0.92062,0.92066,21,10,0
2025-09-30 23:26:00,0.92066,0.9207,0.92065,0.92068,24,10,0
2025-09-30 23:27:00,0.92067,0.9207,0.92066,0.92068,18,10,0
2025-09-30 23:28:00,0.92069,0.92071,0.92067,0.92067,20,11,0
2025-09-30 23:29:00,0.92067,0.92072,0.92062,0.92072,28,11,0
2025-09-30 23:30:00,0.92071,0.92074,0.92067,0.92068,14,11,0
2025-09-30 23:31:00,0.92069,0.92073,0.92068,0.92071,18,10,0
2025-09-30 23:32:00,0.9207,0.9207,0.92065,0.92068,10,11,0
2025-09-30 23:33:00,0.92067,0.9207,0.92064,0.92066,10,12,0
2025-09-30 23:34:00,0.92064,0.92068,0.92062,0.92065,15,11,0
2025-09-30 23:35:00,0.92065,0.92066,0.92052,0.92055,17,11,0
2025-09-30 23:36:00,0.92058,0.9206,0.92057,0.92058,11,11,0
2025-09-30 23:37:00,0.92059,0.92063,0.92056,0.92059,12,12,0
2025-09-30 23:38:00,0.92061,0.92064,0.92056,0.92056,20,11,0
2025-09-30 23:39:00,0.92058,0.92061,0.9205,0.92056,20,10,0
2025-09-30 23:40:00,0.92051,0.92051,0.92037,0.92037,24,22,0
2025-09-30 23:41:00,0.92036,0.92041,0.92034,0.92039,9,22,0
2025-09-30 23:42:00,0.92038,0.92049,0.92038,0.92049,15,22,0
2025-09-30 23:43:00,0.92049,0.9205,0.92048,0.92048,16,23,0
2025-09-30 23:44:00,0.92049,0.9205,0.92047,0.9205,9,22,0
2025-09-30 23:45:00,0.92046,0.92051,0.92038,0.92051,29,30,0
2025-09-30 23:46:00,0.9205,0.92056,0.9205,0.92052,22,29,0
2025-09-30 23:47:00,0.92053,0.92057,0.9205,0.92053,17,30,0
2025-09-30 23:48:00,0.92053,0.92053,0.9205,0.92051,10,31,0
2025-09-30 23:49:00,0.92051,0.92052,0.92042,0.92042,33,26,0
2025-09-30 23:50:00,0.92043,0.92049,0.92043,0.92047,17,26,0
2025-09-30 23:51:00,0.92047,0.92048,0.92044,0.92047,10,26,0
2025-09-30 23:52:00,0.92046,0.92054,0.92043,0.92051,14,28,0
2025-09-30 23:53:00,0.9205,0.92055,0.9205,0.92054,9,28,0
2025-09-30 23:54:00,0.92054,0.92055,0.92053,0.92053,4,28,0
2025-10-01 00:05:00,0.91914,0.91995,0.91914,0.91995,4,77,0
2025-10-01 00:06:00,0.91994,0.91994,0.91912,0.91994,3,78,0
2025-10-01 00:07:00,0.91994,0.91994,0.91994,0.91994,1,76,0
2025-10-01 00:14:00,0.91997,0.91997,0.91997,0.91997,1,76,0
2025-10-01 00:15:00,0.91998,0.92016,0.9199,0.92014,7,76,0
2025-10-01 00:17:00,0.92025,0.92025,0.9196,0.92018,6,76,0
2025-10-01 00:18:00,0.92022,0.92022,0.92022,0.92022,1,76,0
2025-10-01 00:20:00,0.91981,0.91988,0.91976,0.91986,54,139,0
2025-10-01 00:21:00,0.91987,0.91989,0.91979,0.91981,49,137,0
2025-10-01 00:22:00,0.9198,0.91985,0.9195,0.91974,28,138,0
2025-10-01 00:23:00,0.91971,0.91977,0.91915,0.91915,70,134,0
2025-10-01 00:24:00,0.91912,0.91938,0.91912,0.91926,21,145,0
2025-10-01 00:25:00,0.91926,0.91926,0.91915,0.91924,27,139,0
2025-10-01 00:26:00,0.91925,0.91932,0.91923,0.91924,18,145,0
2025-10-01 00:27:00,0.91922,0.91972,0.91922,0.91972,23,136,0
2025-10-01 00:28:00,0.91971,0.91975,0.91969,0.91974,12,119,0
2025-10-01 00:29:00,0.91974,0.91974,0.91973,0.91974,3,121,0
2025-10-01 00:30:00,0.91972,0.91992,0.91966,0.91991,45,97,0
2025-10-01 00:31:00,0.91989,0.91989,0.91988,0.91989,3,100,0
2025-10-01 00:32:00,0.91989,0.91996,0.91973,0.91996,53,84,0
2025-10-01 00:33:00,0.91995,0.92002,0.9198,0.9199,33,84,0
2025-10-01 00:34:00,0.91991,0.91992,0.91959,0.91959,13,83,0
2025-10-01 00:35:00,0.91959,0.91981,0.91959,0.91978,94,79,0
2025-10-01 00:36:00,0.91977,0.91997,0.91975,0.91993,107,79,0
2025-10-01 00:37:00,0.91991,0.91997,0.91974,0.91996,54,100,0
2025-10-01 00:38:00,0.91997,0.91998,0.91986,0.91992,28,99,0
2025-10-01 00:39:00,0.9199,0.91993,0.91972,0.91974,34,113,0
2025-10-01 00:40:00,0.91973,0.91976,0.91947,0.91962,84,89,0
2025-10-01 00:41:00,0.91961,0.91978,0.91951,0.9197,122,109,0
2025-10-01 00:42:00,0.91971,0.91989,0.91966,0.91984,76,91,0
2025-10-01 00:43:00,0.91985,0.91996,0.91984,0.91995,27,85,0
2025-10-01 00:44:00,0.91995,0.91998,0.91987,0.91997,39,93,0
2025-10-01 00:45:00,0.91991,0.91997,0.91987,0.91992,40,85,0
2025-10-01 00:46:00,0.91993,0.91995,0.91988,0.91988,70,88,0
2025-10-01 00:47:00,0.91988,0.91992,0.91988,0.91991,8,95,0
2025-10-01 00:48:00,0.91991,0.91991,0.91986,0.91986,6,101,0
2025-10-01 00:49:00,0.91993,0.91997,0.9199,0.91995,19,81,0
2025-10-01 00:50:00,0.91995,0.91999,0.9199,0.91994,35,85,0
2025-10-01 00:51:00,0.91992,0.92,0.91992,0.92,31,88,0
2025-10-01 00:52:00,0.91996,0.91996,0.91993,0.91994,16,85,0
2025-10-01 00:53:00,0.91994,0.91994,0.91992,0.91994,6,85,0
2025-10-01 00:54:00,0.91996,0.91997,0.91996,0.91997,2,81,0
2025-10-01 00:55:00,0.91999,0.91999,0.91992,0.91997,18,77,0
2025-10-01 00:56:00,0.91996,0.91996,0.91987,0.91989,21,86,0
2025-10-01 00:57:00,0.91997,0.92,0.91995,0.91998,37,81,0
2025-10-01 00:58:00,0.91998,0.92001,0.91992,0.91997,43,76,0
2025-10-01 00:59:00,0.91997,0.92,0.91994,0.91995,33,76,0
2025-10-01 01:00:00,0.91988,0.9203,0.91968,0.92017,89,52,0
2025-10-01 01:01:00,0.9202,0.92056,0.92011,0.92039,46,14,0
2025-10-01 01:02:00,0.9204,0.92063,0.92039,0.92063,18,13,0
2025-10-01 01:03:00,0.92064,0.92064,0.92052,0.92056,22,13,0
2025-10-01 01:04:00,0.92049,0.92051,0.92032,0.92044,24,13,0
2025-10-01 01:05:00,0.92047,0.92054,0.92045,0.92053,10,13,0
2025-10-01 01:06:00,0.92049,0.9205,0.92046,0.92046,5,13,0
2025-10-01 01:07:00,0.92051,0.92053,0.92051,0.92053,6,13,0
2025-10-01 01:08:00,0.92054,0.92054,0.92049,0.92051,8,12,0
2025-10-01 01:09:00,0.92048,0.92048,0.92048,0.92048,1,12,0
2025-10-01 01:10:00,0.92043,0.92047,0.92037,0.92037,17,11,0
2025-10-01 01:11:00,0.92035,0.92039,0.92034,0.92039,16,11,0
2025-10-01 01:12:00,0.92038,0.92049,0.92036,0.92043,21,11,0
2025-10-01 01:13:00,0.92044,0.92045,0.9204,0.92042,14,15,0
2025-10-01 01:14:00,0.92045,0.92046,0.92035,0.92035,10,13,0
2025-10-01 01:15:00,0.92036,0.92042,0.92036,0.92041,11,14,0
2025-10-01 01:16:00,0.92042,0.92048,0.9204,0.92047,13,13,0
2025-10-01 01:17:00,0.92047,0.92051,0.92043,0.92047,20,12,0
2025-10-01 01:18:00,0.92045,0.92047,0.92035,0.92036,17,12,0
2025-10-01 01:19:00,0.92037,0.92045,0.92037,0.92045,9,12,0
2025-10-01 01:20:00,0.92043,0.92045,0.92037,0.92039,19,12,0
2025-10-01 01:21:00,0.9204,0.92041,0.92037,0.92038,7,11,0
2025-10-01 01:22:00,0.92037,0.92038,0.92036,0.92038,10,11,0
2025-10-01 01:23:00,0.9204,0.92041,0.92035,0.92039,15,12,0
2025-10-01 01:24:00,0.92038,0.92043,0.92033,0.92033,18,13,0
2025-10-01 01:25:00,0.92036,0.92042,0.92036,0.92038,17,14,0
2025-10-01 01:26:00,0.92036,0.92042,0.92036,0.92041,21,14,0
2025-10-01 01:27:00,0.92042,0.92045,0.92039,0.92044,22,12,0
2025-10-01 01:28:00,0.92044,0.92047,0.92039,0.92039,9,11,0
2025-10-01 01:29:00,0.9204,0.9204,0.92031,0.92032,10,11,0
2025-10-01 01:30:00,0.92033,0.92041,0.92033,0.92038,12,13,0
2025-10-01 01:31:00,0.92037,0.92042,0.92037,0.92042,18,13,0
2025-10-01 01:32:00,0.92045,0.92055,0.92042,0.92055,23,13,0
2025-10-01 01:33:00,0.92055,0.92056,0.92053,0.92053,5,13,0
2025-10-01 01:34:00,0.92054,0.92058,0.92052,0.92052,16,11,0
2025-10-01 01:35:00,0.92053,0.92055,0.92052,0.92054,6,14,0
2025-10-01 01:36:00,0.92054,0.92054,0.92049,0.92051,10,13,0
2025-10-01 01:37:00,0.92052,0.92054,0.92051,0.92054,6,10,0
2025-10-01 01:38:00,0.92053,0.92053,0.92053,0.92053,1,11,0
2025-10-01 01:39:00,0.92052,0.92055,0.92051,0.92052,10,10,0
2025-10-01 01:40:00,0.92052,0.92055,0.92051,0.92054,11,11,0
2025-10-01 01:41:00,0.92055,0.92057,0.9205,0.92054,13,11,0
2025-10-01 01:42:00,0.92053,0.92055,0.92052,0.92054,10,10,0
2025-10-01 01:43:00,0.92052,0.92052,0.92051,0.92052,5,11,0
2025-10-01 01:44:00,0.92054,0.92056,0.92052,0.92055,10,10,0
2025-10-01 01:45:00,0.92056,0.92057,0.92055,0.92056,7,11,0
2025-10-01 01:46:00,0.92055,0.92058,0.92055,0.92057,7,10,0
2025-10-01 01:47:00,0.92056,0.92062,0.92055,0.92055,7,12,0
2025-10-01 01:48:00,0.92056,0.92058,0.92055,0.92057,11,14,0
2025-10-01 01:49:00,0.92055,0.92057,0.92055,0.92057,4,12,0
2025-10-01 01:50:00,0.92057,0.92058,0.92057,0.92058,8,11,0
2025-10-01 01:51:00,0.92057,0.92059,0.92057,0.92059,7,11,0
2025-10-01 01:52:00,0.92058,0.92059,0.92057,0.92058,6,11,0
2025-10-01 01:53:00,0.92057,0.92059,0.92057,0.92059,3,11,0
2025-10-01 01:54:00,0.92057,0.92059,0.92045,0.92048,15,11,0
2025-10-01 01:55:00,0.92043,0.92044,0.92036,0.92044,17,16,0
2025-10-01 01:56:00,0.92045,0.92048,0.92041,0.92041,9,15,0
2025-10-01 01:57:00,0.92041,0.92046,0.92039,0.92041,42,14,0
2025-10-01 01:58:00,0.92042,0.92046,0.92042,0.92045,14,15,0
2025-10-01 01:59:00,0.92048,0.92057,0.92046,0.92051,28,14,0
2025-10-01 02:00:00,0.92049,0.92057,0.92041,0.92056,40,13,0
2025-10-01 02:01:00,0.92057,0.9206,0.92049,0.92051,19,14,0
2025-10-01 02:02:00,0.92049,0.9206,0.92048,0.9206,25,12,0
2025-10-01 02:03:00,0.92055,0.9206,0.92054,0.92054,20,11,0
