time,open,high,low,close,tick_volume,spread,real_volume
2025-09-30 19:34:00,0.6617,0.6618,0.66168,0.66174,37,2,0
2025-09-30 19:35:00,0.66176,0.66187,0.66175,0.66178,46,2,0
2025-09-30 19:36:00,0.66178,0.66179,0.66172,0.66174,29,2,0
2025-09-30 19:37:00,0.66174,0.66178,0.66169,0.66169,30,2,0
2025-09-30 19:38:00,0.66167,0.66174,0.66167,0.6617,32,2,0
2025-09-30 19:39:00,0.66174,0.66176,0.66168,0.66174,28,2,0
2025-09-30 19:40:00,0.66175,0.66175,0.66162,0.66167,42,2,0
2025-09-30 19:41:00,0.66169,0.66169,0.66163,0.66163,26,2,0
2025-09-30 19:42:00,0.66164,0.66171,0.66162,0.66171,31,2,0
2025-09-30 19:43:00,0.66172,0.66174,0.66166,0.66166,26,2,0
2025-09-30 19:44:00,0.66167,0.66184,0.66167,0.66183,21,2,0
2025-09-30 19:45:00,0.66183,0.66183,0.66177,0.66177,23,2,0
2025-09-30 19:46:00,0.66178,0.66178,0.66162,0.66167,28,2,0
2025-09-30 19:47:00,0.66167,0.66167,0.66162,0.66166,21,2,0
2025-09-30 19:48:00,0.66167,0.6617,0.66164,0.6617,29,2,0
2025-09-30 19:49:00,0.66169,0.6618,0.66168,0.66178,32,2,0
2025-09-30 19:50:00,0.66179,0.66192,0.66179,0.66189,34,2,0
2025-09-30 19:51:00,0.66189,0.66192,0.66187,0.6619,36,2,0
2025-09-30 19:52:00,0.66189,0.66199,0.66189,0.66199,33,2,0
2025-09-30 19:53:00,0.662,0.662,0.66191,0.66193,28,2,0
2025-09-30 19:54:00,0.66194,0.66199,0.66192,0.66199,36,2,0
2025-09-30 19:55:00,0.662,0.66204,0.66198,0.66199,36,2,0
2025-09-30 19:56:00,0.662,0.66214,0.662,0.66208,36,2,0
2025-09-30 19:57:00,0.66209,0.6621,0.66208,0.66208,12,2,0
2025-09-30 19:58:00,0.66209,0.66209,0.66197,0.66198,18,3,0
2025-09-30 19:59:00,0.66197,0.66198,0.66192,0.66194,16,2,0
2025-09-30 20:00:00,0.66194,0.66194,0.66187,0.66192,25,2,0
2025-09-30 20:01:00,0.66193,0.66199,0.66191,0.66192,40,2,0
2025-09-30 20:02:00,0.66193,0.66194,0.66187,0.66193,42,2,0
2025-09-30 20:03:00,0.66192,0.66193,0.66187,0.66189,23,2,0
2025-09-30 20:04:00,0.6619,0.66193,0.66182,0.66187,24,2,0
2025-09-30 20:05:00,0.66186,0.66193,0.66186,0.66193,28,2,0
2025-09-30 20:06:00,0.66194,0.66194,0.66186,0.66192,29,2,0
2025-09-30 20:07:00,0.66193,0.66193,0.66182,0.66184,40,2,0
2025-09-30 20:08:00,0.66183,0.66188,0.66183,0.66183,29,2,0
2025-09-30 20:09:00,0.66183,0.66188,0.66179,0.66187,39,2,0
2025-09-30 20:10:00,0.6619,0.6619,0.66176,0.66177,35,2,0
2025-09-30 20:11:00,0.66178,0.66181,0.66177,0.66179,31,2,0
2025-09-30 20:12:00,0.66178,0.6618,0.66175,0.66178,25,2,0
2025-09-30 20:13:00,0.66179,0.66187,0.66177,0.66183,41,3,0
2025-09-30 20:14:00,0.66182,0.66182,0.66177,0.66177,25,2,0
2025-09-30 20:15:00,0.66178,0.66188,0.66177,0.66187,24,2,0
2025-09-30 20:16:00,0.66188,0.66193,0.66186,0.66186,36,2,0
2025-09-30 20:17:00,0.66187,0.66188,0.66182,0.66182,20,2,0
2025-09-30 20:18:00,0.66182,0.66189,0.66182,0.66186,29,2,0
2025-09-30 20:19:00,0.66187,0.6619,0.66185,0.66188,28,2,0
2025-09-30 20:20:00,0.66188,0.66197,0.66188,0.66196,28,2,0
2025-09-30 20:21:00,0.66194,0.66202,0.66191,0.66202,26,2,0
2025-09-30 20:22:00,0.66202,0.66207,0.662,0.66203,32,2,0
2025-09-30 20:23:00,0.66203,0.66203,0.66192,0.66197,33,2,0
2025-09-30 20:24:00,0.66198,0.66198,0.66193,0.66194,20,2,0
2025-09-30 20:25:00,0.66193,0.66205,0.66193,0.66203,19,2,0
2025-09-30 20:26:00,0.66203,0.66205,0.66198,0.66203,23,2,0
2025-09-30 20:27:00,0.66201,0.66202,0.66194,0.66201,35,2,0
2025-09-30 20:28:00,0.66202,0.66203,0.66197,0.66201,26,2,0
2025-09-30 20:29:00,0.66202,0.66203,0.66195,0.66203,29,2,0
2025-09-30 20:30:00,0.66202,0.66203,0.66195,0.66198,36,2,0
2025-09-30 20:31:00,0.66199,0.66204,0.66198,0.66202,25,2,0
2025-09-30 20:32:00,0.66199,0.66203,0.66192,0.66192,38,2,0
2025-09-30 20:33:00,0.66191,0.66194,0.66187,0.66193,19,2,0
2025-09-30 20:34:00,0.66192,0.66193,0.66188,0.66193,16,2,0
2025-09-30 20:35:00,0.66192,0.66198,0.66192,0.66198,14,2,0
2025-09-30 20:36:00,0.66197,0.66199,0.66186,0.66188,24,2,0
2025-09-30 20:37:00,0.6619,0.66203,0.66188,0.66202,27,2,0
2025-09-30 20:38:00,0.66202,0.66208,0.66199,0.66207,23,2,0
2025-09-30 20:39:00,0.66208,0.6621,0.66204,0.66206,23,2,0
2025-09-30 20:40:00,0.66207,0.66209,0.66201,0.66202,31,2,0
2025-09-30 20:41:00,0.66199,0.66207,0.66197,0.66206,38,2,0
2025-09-30 20:42:00,0.66206,0.6621,0.66203,0.6621,16,2,0
2025-09-30 20:43:00,0.66212,0.66215,0.66208,0.66209,30,2,0
2025-09-30 20:44:00,0.66208,0.66209,0.66192,0.66198,20,2,0
2025-09-30 20:45:00,0.66198,0.662,0.66187,0.66192,44,2,0
2025-09-30 20:46:00,0.66191,0.66194,0.66186,0.66189,45,2,0
2025-09-30 20:47:00,0.6619,0.6619,0.66187,0.66188,28,2,0
2025-09-30 20:48:00,0.66187,0.66192,0.66186,0.66188,16,2,0
2025-09-30 20:49:00,0.66189,0.66195,0.66187,0.66189,30,2,0
2025-09-30 20:50:00,0.66188,0.66193,0.66185,0.66187,24,2,0
2025-09-30 20:51:00,0.66188,0.66188,0.66183,0.66188,16,2,0
2025-09-30 20:52:00,0.66189,0.6619,0.66181,0.66183,26,2,0
2025-09-30 20:53:00,0.66184,0.6619,0.66183,0.66187,23,2,0
2025-09-30 20:54:00,0.66188,0.6619,0.66187,0.66189,24,2,0
2025-09-30 20:55:00,0.66192,0.66193,0.66182,0.66184,31,2,0
2025-09-30 20:56:00,0.66183,0.66193,0.66183,0.66187,27,2,0
2025-09-30 20:57:00,0.66188,0.66189,0.6618,0.66182,34,2,0
2025-09-30 20:58:00,0.66181,0.66183,0.66171,0.66173,27,2,0
2025-09-30 20:59:00,0.66172,0.66177,0.66171,0.66173,25,2,0
2025-09-30 21:00:00,0.66171,0.66175,0.66168,0.66172,47,2,0
2025-09-30 21:01:00,0.66172,0.66173,0.66165,0.66167,29,2,0
2025-09-30 21:02:00,0.66168,0.66168,0.66151,0.66156,51,2,0
2025-09-30 21:03:00,0.66155,0.66158,0.66146,0.66147,28,2,0
2025-09-30 21:04:00,0.66149,0.6615,0.66145,0.66148,27,2,0
2025-09-30 21:05:00,0.66147,0.66151,0.66146,0.66149,26,2,0
2025-09-30 21:06:00,0.66148,0.66151,0.66145,0.66148,22,2,0
2025-09-30 21:07:00,0.6615,0.66151,0.66145,0.66146,20,2,0
2025-09-30 21:08:00,0.66147,0.6615,0.66146,0.66148,19,2,0
2025-09-30 21:09:00,0.6615,0.66158,0.66148,0.66157,17,2,0
2025-09-30 21:10:00,0.66158,0.66173,0.66158,0.66173,22,2,0
2025-09-30 21:11:00,0.66175,0.66175,0.66171,0.66173,19,2,0
2025-09-30 21:12:00,0.66174,0.66177,0.66172,0.66176,20,2,0
2025-09-30 21:13:00,0.66177,0.6618,0.66176,0.66179,26,2,0
2025-09-30 21:14:00,0.6618,0.66188,0.66179,0.66187,15,2,0
2025-09-30 21:15:00,0.66188,0.66188,0.66181,0.66181,23,2,0
2025-09-30 21:16:00,0.66181,0.66183,0.66178,0.66179,19,2,0
2025-09-30 21:17:00,0.66178,0.66178,0.66163,0.66171,37,2,0
2025-09-30 21:18:00,0.6617,0.66173,0.66166,0.66169,29,2,0
2025-09-30 21:19:00,0.66168,0.66173,0.66168,0.66172,16,2,0
2025-09-30 21:20:00,0.66172,0.66174,0.66171,0.66171,12,3,0
2025-09-30 21:21:00,0.66172,0.66176,0.66168,0.66175,32,2,0
2025-09-30 21:22:00,0.66176,0.66177,0.6616,0.66162,33,2,0
2025-09-30 21:23:00,0.66163,0.66163,0.66161,0.66162,8,2,0
2025-09-30 21:24:00,0.66161,0.66162,0.6616,0.66162,12,2,0
2025-09-30 21:25:00,0.66161,0.66171,0.66161,0.66166,19,3,0
2025-09-30 21:26:00,0.66167,0.66172,0.66161,0.66163,24,2,0
2025-09-30 21:27:00,0.66162,0.66168,0.66162,0.66167,28,2,0
2025-09-30 21:28:00,0.66166,0.66167,0.66161,0.66163,20,2,0
2025-09-30 21:29:00,0.66162,0.66163,0.66161,0.66163,20,2,0
2025-09-30 21:30:00,0.66161,0.66162,0.66153,0.66156,24,2,0
2025-09-30 21:31:00,0.66158,0.66159,0.66151,0.66153,25,2,0
2025-09-30 21:32:00,0.66154,0.66157,0.66151,0.66156,31,2,0
2025-09-30 21:33:00,0.66157,0.6616,0.66135,0.66136,46,2,0
2025-09-30 21:34:00,0.66136,0.66145,0.66136,0.66142,22,2,0
2025-09-30 21:35:00,0.66138,0.66151,0.66136,0.66149,29,2,0
2025-09-30 21:36:00,0.6615,0.66157,0.66147,0.66154,24,2,0
2025-09-30 21:37:00,0.66153,0.66165,0.66153,0.66164,38,2,0
2025-09-30 21:38:00,0.66165,0.66165,0.66158,0.6616,24,2,0
2025-09-30 21:39:00,0.66161,0.66167,0.66161,0.66163,30,2,0
2025-09-30 21:40:00,0.66162,0.66167,0.66158,0.66163,33,2,0
2025-09-30 21:41:00,0.66164,0.66167,0.66161,0.66167,16,2,0
2025-09-30 21:42:00,0.66166,0.66168,0.66161,0.66164,37,2,0
2025-09-30 21:43:00,0.66165,0.66166,0.66164,0.66165,8,2,0
2025-09-30 21:44:00,0.66164,0.66164,0.66155,0.66157,30,2,0
2025-09-30 21:45:00,0.66156,0.66156,0.66153,0.66153,15,2,0
2025-09-30 21:46:00,0.66154,0.6616,0.66153,0.66159,31,2,0
2025-09-30 21:47:00,0.66158,0.66165,0.66158,0.66163,16,2,0
2025-09-30 21:48:00,0.66164,0.66165,0.66157,0.66158,27,2,0
2025-09-30 21:49:00,0.66158,0.66164,0.66156,0.66164,19,2,0
2025-09-30 21:50:00,0.66164,0.66169,0.66161,0.66163,27,2,0
2025-09-30 21:51:00,0.66162,0.66168,0.66162,0.66168,16,2,0
2025-09-30 21:52:00,0.66173,0.66175,0.66171,0.66174,11,2,0
2025-09-30 21:53:00,0.66173,0.66175,0.66172,0.66173,10,2,0
2025-09-30 21:54:00,0.66174,0.66174,0.66172,0.66173,10,3,0
2025-09-30 21:55:00,0.66177,0.66178,0.66172,0.66177,22,3,0
2025-09-30 21:56:00,0.66178,0.66178,0.66172,0.66172,17,2,0
2025-09-30 21:57:00,0.66173,0.66173,0.66166,0.66168,26,2,0
2025-09-30 21:58:00,0.66168,0.66168,0.66162,0.66164,14,2,0
2025-09-30 21:59:00,0.66162,0.66162,0.66156,0.66157,26,2,0
2025-09-30 22:00:00,0.66158,0.66158,0.66135,0.66138,50,2,0
2025-09-30 22:01:00,0.66137,0.66152,0.66135,0.66149,36,2,0
2025-09-30 22:02:00,0.66148,0.6616,0.66148,0.66159,34,2,0
2025-09-30 22:03:00,0.66159,0.66164,0.66151,0.66151,42,2,0
2025-09-30 22:04:00,0.6615,0.66153,0.66146,0.66153,29,2,0
2025-09-30 22:05:00,0.66152,0.66153,0.66146,0.66148,21,2,0
2025-09-30 22:06:00,0.66149,0.66151,0.66144,0.66145,28,2,0
2025-09-30 22:07:00,0.66146,0.6615,0.66143,0.66149,27,2,0
2025-09-30 22:08:00,0.66148,0.6615,0.66147,0.6615,16,2,0
2025-09-30 22:09:00,0.66151,0.66151,0.66141,0.66145,28,2,0
2025-09-30 22:10:00,0.66144,0.66154,0.66143,0.66151,39,2,0
2025-09-30 22:11:00,0.66152,0.66153,0.66147,0.6615,22,2,0
2025-09-30 22:12:00,0.66149,0.66149,0.66141,0.66145,34,2,0
2025-09-30 22:13:00,0.66146,0.66147,0.66141,0.66142,23,2,0
2025-09-30 22:14:00,0.66141,0.66145,0.66141,0.66144,8,2,0
2025-09-30 22:15:00,0.66145,0.66149,0.66142,0.66142,38,3,0
2025-09-30 22:16:00,0.66143,0.66149,0.66142,0.66145,29,2,0
2025-09-30 22:17:00,0.66145,0.66151,0.66145,0.66151,16,2,0
2025-09-30 22:18:00,0.6615,0.66155,0.6615,0.66151,15,2,0
2025-09-30 22:19:00,0.66147,0.66158,0.66145,0.66157,28,2,0
2025-09-30 22:20:00,0.66157,0.66161,0.66156,0.66156,25,2,0
2025-09-30 22:21:00,0.66157,0.66162,0.66156,0.66162,30,2,0
2025-09-30 22:22:00,0.66163,0.66163,0.66161,0.66162,8,2,0
2025-09-30 22:23:00,0.66161,0.66166,0.6616,0.66165,17,2,0
2025-09-30 22:24:00,0.66165,0.66166,0.66162,0.66162,28,2,0
2025-09-30 22:25:00,0.66161,0.66162,0.6616,0.66161,17,2,0
2025-09-30 22:26:00,0.66159,0.66165,0.66158,0.66161,28,2,0
2025-09-30 22:27:00,0.6616,0.66161,0.66155,0.66157,27,2,0
2025-09-30 22:28:00,0.66157,0.66157,0.66148,0.6615,32,2,0
2025-09-30 22:29:00,0.66149,0.66156,0.66148,0.66156,40,2,0
2025-09-30 22:30:00,0.66153,0.66157,0.66147,0.66148,32,2,0
2025-09-30 22:31:00,0.66148,0.66157,0.66147,0.66157,31,2,0
2025-09-30 22:32:00,0.66157,0.66157,0.66147,0.6615,22,2,0
2025-09-30 22:33:00,0.66151,0.66152,0.66149,0.66149,7,2,0
2025-09-30 22:34:00,0.66148,0.66148,0.6614,0.66143,25,2,0
2025-09-30 22:35:00,0.66143,0.66146,0.66139,0.6614,30,2,0
2025-09-30 22:36:00,0.66141,0.66142,0.66135,0.66138,24,2,0
2025-09-30 22:37:00,0.66138,0.66149,0.66137,0.66149,17,2,0
2025-09-30 22:38:00,0.66148,0.66148,0.66144,0.66148,17,2,0
2025-09-30 22:39:00,0.66147,0.66149,0.66143,0.66144,23,2,0
2025-09-30 22:40:00,0.66145,0.66145,0.66136,0.66139,22,2,0
2025-09-30 22:41:00,0.66139,0.66143,0.66138,0.66142,13,2,0
2025-09-30 22:42:00,0.66143,0.66143,0.66136,0.66138,28,2,0
2025-09-30 22:43:00,0.66139,0.66143,0.66137,0.66138,33,2,0
2025-09-30 22:44:00,0.66139,0.6614,0.66131,0.66133,20,2,0
2025-09-30 22:45:00,0.66134,0.66137,0.66131,0.66137,29,2,0
2025-09-30 22:46:00,0.66138,0.66142,0.66138,0.66141,16,2,0
2025-09-30 22:47:00,0.6614,0.6614,0.66137,0.66138,19,2,0
2025-09-30 22:48:00,0.66138,0.66139,0.66132,0.66135,24,2,0
2025-09-30 22:49:00,0.66136,0.66143,0.66135,0.66143,18,2,0
2025-09-30 22:50:00,0.66147,0.66147,0.66137,0.66143,27,2,0
2025-09-30 22:51:00,0.66142,0.66148,0.66142,0.66148,11,2,0
2025-09-30 22:52:00,0.66147,0.66162,0.66147,0.66162,32,2,0
2025-09-30 22:53:00,0.66163,0.66164,0.6616,0.66162,22,2,0
2025-09-30 22:54:00,0.66158,0.66162,0.66155,0.66158,32,2,0
2025-09-30 22:55:00,0.66158,0.66167,0.66155,0.66164,33,2,0
2025-09-30 22:56:00,0.66165,0.66166,0.6616,0.66162,41,2,0
2025-09-30 22:57:00,0.66163,0.66168,0.6616,0.66161,45,2,0
2025-09-30 22:58:00,0.66162,0.66165,0.6616,0.66165,36,2,0
2025-09-30 22:59:00,0.66164,0.66168,0.66158,0.66162,53,2,0
2025-09-30 23:00:00,0.66161,0.66164,0.66145,0.66148,45,3,0
2025-09-30 23:01:00,0.66147,0.66147,0.66135,0.66135,29,3,0
2025-09-30 23:02:00,0.66135,0.66136,0.66128,0.66132,27,3,0
2025-09-30 23:03:00,0.66131,0.66132,0.66126,0.66131,23,3,0
2025-09-30 23:04:00,0.66131,0.66132,0.66127,0.66129,12,3,0
2025-09-30 23:05:00,0.66128,0.66131,0.66121,0.66121,32,3,0
2025-09-30 23:06:00,0.66122,0.66122,0.66121,0.66121,4,3,0
2025-09-30 23:07:00,0.66121,0.66121,0.66114,0.66114,10,3,0
2025-09-30 23:08:00,0.66115,0.66123,0.66114,0.66123,18,3,0
2025-09-30 23:09:00,0.66127,0.66127,0.66125,0.66125,11,3,0
2025-09-30 23:10:00,0.66126,0.66126,0.66115,0.6612,26,3,0
2025-09-30 23:11:00,0.66121,0.66126,0.66121,0.66126,20,3,0
2025-09-30 23:12:00,0.66127,0.66127,0.66124,0.66126,9,3,0
2025-09-30 23:13:00,0.66127,0.66128,0.6612,0.66122,19,4,0
2025-09-30 23:14:00,0.66121,0.66125,0.6612,0.66121,12,3,0
2025-09-30 23:15:00,0.66122,0.66133,0.66121,0.66131,20,3,0
2025-09-30 23:16:00,0.66131,0.66133,0.66131,0.66132,6,3,0
2025-09-30 23:17:00,0.66133,0.66139,0.66132,0.66136,15,3,0
2025-09-30 23:18:00,0.66136,0.66138,0.6613,0.6613,17,3,0
2025-09-30 23:19:00,0.66131,0.66133,0.66129,0.6613,12,3,0
2025-09-30 23:20:00,0.6613,0.66131,0.66125,0.66128,15,3,0
2025-09-30 23:21:00,0.66127,0.66127,0.66125,0.66126,9,3,0
2025-09-30 23:22:00,0.66126,0.66127,0.66119,0.66123,17,3,0
2025-09-30 23:23:00,0.66122,0.66124,0.66121,0.66122,11,3,0
2025-09-30 23:24:00,0.66123,0.66127,0.66122,0.66123,21,3,0
2025-09-30 23:25:00,0.66124,0.66127,0.66124,0.66126,11,3,0
2025-09-30 23:26:00,0.66126,0.66126,0.66123,0.66126,12,3,0
2025-09-30 23:27:00,0.66125,0.66126,0.66123,0.66124,14,3,0
2025-09-30 23:28:00,0.66125,0.66127,0.66124,0.66124,16,3,0
2025-09-30 23:29:00,0.66124,0.66128,0.6612,0.66128,27,3,0
2025-09-30 23:30:00,0.66127,0.6613,0.66127,0.6613,9,3,0
2025-09-30 23:31:00,0.66133,0.66133,0.6613,0.66131,12,3,0
2025-09-30 23:32:00,0.6613,0.6613,0.66128,0.6613,8,3,0
2025-09-30 23:33:00,0.66129,0.66131,0.66127,0.66128,10,3,0
2025-09-30 23:34:00,0.66128,0.66131,0.66128,0.66131,10,3,0
2025-09-30 23:35:00,0.66132,0.66134,0.66129,0.66131,16,3,0
2025-09-30 23:36:00,0.66131,0.66131,0.6613,0.66131,3,3,0
2025-09-30 23:37:00,0.66131,0.66134,0.6613,0.66132,9,3,0
2025-09-30 23:38:00,0.6613,0.6613,0.66124,0.66124,8,3,0
2025-09-30 23:39:00,0.66125,0.66127,0.6612,0.66124,13,3,0
2025-09-30 23:40:00,0.66122,0.6613,0.66122,0.66126,10,8,0
2025-09-30 23:41:00,0.66125,0.66126,0.66123,0.66123,6,8,0
2025-09-30 23:42:00,0.66122,0.66122,0.66121,0.66122,7,8,0
2025-09-30 23:43:00,0.66122,0.66122,0.66121,0.66121,8,8,0
2025-09-30 23:44:00,0.66121,0.66122,0.66121,0.66122,4,8,0
2025-09-30 23:45:00,0.66121,0.66125,0.66118,0.66125,11,10,0
2025-09-30 23:46:00,0.66125,0.66125,0.66125,0.66125,1,11,0
2025-09-30 23:47:00,0.66125,0.6613,0.66125,0.6613,13,8,0
2025-09-30 23:48:00,0.6613,0.6613,0.6613,0.6613,1,10,0
2025-09-30 23:49:00,0.6613,0.6613,0.66121,0.66121,21,8,0
2025-09-30 23:50:00,0.66119,0.66124,0.66119,0.66122,14,8,0
2025-09-30 23:51:00,0.66121,0.66123,0.66121,0.66122,4,8,0
2025-09-30 23:52:00,0.66121,0.66128,0.6612,0.66128,10,8,0
2025-09-30 23:53:00,0.66129,0.66129,0.66128,0.66128,2,9,0
2025-09-30 23:54:00,0.66129,0.66129,0.66128,0.66128,2,8,0
2025-10-01 00:05:00,0.6604,0.66104,0.6604,0.66104,4,34,0
2025-10-01 00:06:00,0.6604,0.66104,0.6604,0.66104,2,34,0
2025-10-01 00:07:00,0.66104,0.66104,0.66104,0.66104,1,33,0
2025-10-01 00:14:00,0.66106,0.66106,0.66106,0.66106,1,33,0
2025-10-01 00:15:00,0.66107,0.6612,0.66101,0.66118,7,33,0
2025-10-01 00:17:00,0.66126,0.66126,0.66109,0.66121,6,33,0
2025-10-01 00:18:00,0.66124,0.66124,0.66124,0.66124,1,33,0
2025-10-01 00:20:00,0.66118,0.66118,0.66115,0.66116,5,45,0
2025-10-01 00:21:00,0.66115,0.66116,0.6611,0.66111,12,45,0
2025-10-01 00:22:00,0.6611,0.6611,0.66104,0.66105,8,51,0
2025-10-01 00:23:00,0.66103,0.66107,0.66062,0.66065,35,35,0
2025-10-01 00:24:00,0.66066,0.66082,0.66065,0.66074,8,49,0
2025-10-01 00:25:00,0.66073,0.66081,0.66073,0.66074,12,50,0
2025-10-01 00:26:00,0.66075,0.66078,0.66073,0.66078,9,57,0
2025-10-01 00:27:00,0.66077,0.66107,0.66077,0.66107,14,33,0
2025-10-01 00:28:00,0.66106,0.66107,0.66105,0.66107,6,33,0
2025-10-01 00:30:00,0.66105,0.66105,0.66101,0.66104,10,33,0
2025-10-01 00:31:00,0.66103,0.66103,0.66102,0.66102,2,39,0
2025-10-01 00:32:00,0.66102,0.66107,0.66091,0.66107,9,33,0
2025-10-01 00:33:00,0.66109,0.66109,0.66107,0.66107,2,36,0
2025-10-01 00:34:00,0.66102,0.66102,0.66092,0.66092,2,33,0
2025-10-01 00:35:00,0.66092,0.66092,0.66092,0.66092,1,34,0
2025-10-01 00:36:00,0.66091,0.66107,0.66091,0.66105,17,33,0
2025-10-01 00:37:00,0.66103,0.66108,0.66099,0.66107,11,33,0
2025-10-01 00:38:00,0.66108,0.66108,0.66104,0.66106,7,36,0
2025-10-01 00:39:00,0.66105,0.66108,0.66094,0.66094,18,33,0
2025-10-01 00:40:00,0.66085,0.66092,0.66076,0.66087,69,33,0
2025-10-01 00:41:00,0.66086,0.66095,0.66079,0.66091,101,33,0
2025-10-01 00:42:00,0.6609,0.66101,0.66086,0.66098,59,33,0
2025-10-01 00:43:00,0.66098,0.66105,0.66097,0.66104,17,33,0
2025-10-01 00:44:00,0.66104,0.66108,0.66101,0.66107,25,33,0
2025-10-01 00:45:00,0.66103,0.66106,0.66101,0.66102,14,33,0
2025-10-01 00:46:00,0.66101,0.66101,0.66101,0.66101,1,39,0
